bv_id,title,message,time,like,uid,name,sex,level,vip
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,标题上“十年前”脑海的第一反应居然是2002年[笑哭],2022-04-05 09:12:45,3387,20145693,那个红帽少年,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,没想到世界末日都已经十周年了[doge],2022-03-26 02:43:38,2994,28728267,吃茏椒的喵酱,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,就连那什么学猫叫都能火我都不知道是我跟不上时代，还是时代变了[无语],2022-04-03 05:09:01,2272,150294745,耶路撒冷的鱼,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,才发现十年前是2012年，不是2002年[热词系列_知识增加],2022-04-06 18:38:40,2032,351079496,放晴-那天,女,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,"以前：诸神黄昏
现在：诸神黄昏
[妙啊]",2022-04-03 01:09:47,2138,249492403,pspro游戏姬,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在想想，逆战就是我们那时候的孤勇者啊[阿梓_拿个快递][阿梓_拿个快递],2022-04-01 02:27:24,5239,10543934,月球上的楞,保密,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,问题不大，现在韩流也萎了[脱单doge],2022-04-01 00:31:56,3237,49974141,RC_三七菇,保密,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在qq音乐网易云音乐热榜上大部分还都是以前的歌[无语],2022-04-01 02:23:40,2063,392427084,咕咕鸭与喷火龙,保密,4,大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,"以前的歌有区别吗，不都是浪浪上口吗？
以前:为你弹奏肖邦的夜曲～
现在:要不你把我杀了吧
[笑哭][笑哭][笑哭]",2022-04-03 12:45:07,1556,347909412,雪乃的宝贝,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,"说歌名没一个认识的
一放歌好么全听过[tv_笑哭]",2022-04-03 14:42:56,1505,352416650,YUKIの凌尘,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,真的，这几首歌火的时候在读初中，寝室里人人握着“廉价智能手机”，放着这些歌曲，玩着时空猎人，看着小说，我的第一步小说，斗破苍穹。那个年纪有我第一个喜欢的女孩，第一次的表白。还有很多很多，，也许这就是属于我们的青春故事吧。,2022-04-06 00:14:06,1307,349207185,CrazyMrLi,保密,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,说真的，以前的动漫的歌曲都比现在大部分强[辣眼睛],2022-03-28 16:19:08,1890,364388838,平凡之川,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,如果我是dj你会爱我吗[doge][doge],2022-04-05 05:10:58,1735,37640573,孔宇哟,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,真希望里面有一首我没听过的歌，证明我还年轻[辣眼睛],2022-04-03 16:03:11,1500,372717758,白杉猹,保密,4,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,那些年是原唱就是胡夏，后面是日本一个乐队翻唱，她们在最后还唱中文歌的歌词，怎么到你们眼里变抄的？？？,2022-03-26 09:12:01,2600,9208241,白衣俠客愛旅行,保密,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,当年的五月天，黄家驹（beyond），周杰伦，刀郎，许嵩，陈奕迅那些歌手的歌让韩流日系歌在国内没有立足之地，就算是后面点的六哲，徐良，汪苏泷，许嵩和跟阿木一样的众多网络歌手的歌托起了一个非主流时代，也让日韩无缝可钻，现在呢，除了时不时听听几首老金典，或者听几个中英日语都唱的唱见的歌外，基本全听的日语歌了（个人喜欢欣赏歌手的音色，欧美的曲风不适合我，只有几首英语歌和几首法语歌喜欢听），Aimer，真夜中，yoasobi他们的歌，不仅作词作曲不比现在的华语乐坛差，歌手唱功，对唱歌的重视等都比大部分国内歌手好太多了，Aimer，真夜中等等很多歌手很少露脸甚至不露脸，根本不把颜值作为圈粉的一个手段，不像国内因为脸好看，所以我听他的歌，我以前问过我同学一个歌手的歌好听嘛？她回答我“他唱歌不好听，戏也演的不行，但是他长的好看啊，我就喜欢脸好看的小哥哥”她至少还能认清楚那个明星唱歌难听，戏演的差，其他的人呢？,2022-03-27 00:23:33,1582,107920131,七海莎优,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在：你要结婚了新郎不是我,2022-03-24 08:57:39,1145,381632914,安徽第一深情798,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,"以前：琅琊月，伊人憔悴。
现在：哥练的胸肌~
才发现你，不~吃~早~餐~[doge]",2022-03-24 11:55:21,929,30019959,安度因莱恩乌瑞恩,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,不要让韩流越来越嚣张，华流才是最屌的,2022-03-19 23:12:57,2295,1559407011,永春谢雅礼--当代鲁迅,保密,3,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我怎么就22了呢，明明还连一次恋爱都没谈过，明明还没和家里人好好谈心过，明明还不想和同学分开，明明还在早起晚归中痛并快乐着，明明还有很多想法没去实践过，明明还在听着十年前的歌，明明还在看着十年前的电影……我的十年哪去了?明明很充实才对，但为什么会有一种忧伤呢?是贪心的想要留住曾经的美好?还是舍不得逝去的时光?亦或是每天早上起来都在期待的那抹笑容?我也许没有理由想要回到过去，也许有一万个理由想要回到过去。再见了，我的青春；再见了，我的十年。,2022-04-07 00:36:47,614,83461842,万变不离林崽崽,保密,4,大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,想想现在的蔡徐坤王一博之类的，歌曲大部分都是英文歌，真不知道该怎么说,2022-03-21 21:40:24,1583,2083743694,keygce,保密,3,大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,本兮当时也很火，就比如QQ飞车里的无限速。,2022-04-01 00:14:11,693,513314094,戳她脊梁骨,保密,3,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,"省流助手（啥用没有）：
①夜空中最亮的星 逃跑计划
②我的歌声里 带孝女
③预谋 许佳慧
④爱的魔法 金莎
⑤那些年 胡夏
⑥不再联系 程响
⑦泡沫 邓紫棋（黑影）
⑧幻听 许嵩
⑨有点甜 汪苏泷
⑩一吻天荒 胡歌
⑩①愿得一人心 李行（hang）亮
⑩②火红的萨日朗 乌兰托娅
⑩③淋雨一直走 张韶涵
⑩④逆战 张杰
⑩⑤明明就 周杰伦
[嗑瓜子]应该是最没用的省流了，大家应该都有吧。",2022-04-03 23:23:05,789,13708584,第四天灾___,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我现在听的歌很多还是十年前的，不管是国语日韩还是欧美。感觉全世界乐坛好像都衰落了一样[囧],2022-04-03 01:00:09,676,41601446,睡不醒的水原みずはら,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在之所以呈下滑趋势，以前积累几十年的想象力，或者说是创作潜力消耗固然是一方面，另一方面则是网络改变了艺术创作者的工作心态，同时新的素材出现会被网络迅速解构，没有一个沉淀打磨的机会(直白点说就是有什么好的艺术想法或者是创作素材，还没等打磨完善，就上了某音，某手，大火一阵迅速转凉，失去了成为经典的机会。)不过我倒是猜测，疫情结束后，会迎来一个小的文艺黄金时代。猜对了，欢迎来刀[doge]，猜错了就别来打我脸了,2022-04-07 15:33:35,563,302186471,蛟哥一米八,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在的华流[辣眼睛],2022-03-19 19:30:31,725,391651994,甜梦乌普斯,保密,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,老胡一个演员的歌，都比某些歌手代表作还多，真的很神奇,2022-03-30 20:38:13,568,1490805404,小明亜,保密,2,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我才17，听到这些旋律居然都会唱，虽然现在已经不怎么听华语歌了[笑哭],2022-04-03 21:20:30,527,38126001,清华池vip-于玉菊,男,6,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,仔细想想，我们不喜欢听现在的流行音乐，是不是也和爸妈不喜欢听我们当年喜欢听的歌有点相似[捂眼]一种猜想，不一定对，说不定我们已经老了[妙啊],2022-04-03 13:49:14,644,49275505,弹反,保密,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,再说一遍，《那些年》胡夏是原唱，日本那个是填词翻唱[笑哭],2022-04-04 23:03:14,462,31491669,柒了个星,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,UP的观点我还是很赞同的，但是这个视频里面的音乐部分似乎出现了爆电平的现象，我在佩戴耳机观看的时候时不时会听到一些滋滋声，具体可以见我的这篇专栏https://www.bilibili.com/read/cv15966461，希望UP能够在今后的创作中注意一下，加油💪,2022-04-03 20:08:44,46,74078494,迷雾光晕,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,记得那时候2012世界末日的预言弄得人心惶惶，好像都等着看那天是否应验，一转眼都过去十年了[热词系列_知识增加],2022-04-09 22:59:38,390,158397629,在路上22,保密,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,以前的歌基本都听过，现在的基本没听过，而且以前的歌首首都会唱，记得住节奏，现在真的啥也不记得，乐坛要完咯,2022-03-23 15:01:41,424,66456225,霉薇共和国,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我有点不太能理解，现在华语乐坛也有好听的原创，而且我觉得比老歌更富有情绪的渲染了。只是一直没有得到所谓大众的认可。这就好像大家一直抱怨没有好歌却不愿意接受新的事物了一样。像原子邦妮，葛东琪，福禄寿，郭顶，草东，这些都还算比较出圈的原创音乐人，其他的原创真的很少有人去听。我不认为华语乐坛真的就此没落了。相反，只不过是进步的音乐人并没有占据主流市场而已。或者说还有一种原因是，大众音乐口味没有进步，市场需求决定了这种局面。不说别的，咱就是说杰伦特别出色特别有艺术价值的歌曲恰恰不是最热最火的歌。最火的反而是告白气球类似的歌。,2022-04-02 14:16:39,701,498720320,小呆呆呆呆呆呆呆羊,女,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,虽然但是，十年前华语乐坛，王力宏还是要说一下的吧，单论作品的话[尴尬][尴尬][尴尬],2022-04-01 00:21:14,404,6990428,吃狗酱的青椒,女,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,看到这个标题我第一时间想到的是莫文蔚《盛夏的果实》，看到一半恍惚间才想起十年前已经是2012年了，而我印象中的十年前一直是2002，突然就体会到归有光“回思是时，奄忽便已十年”的心情,2022-04-07 00:08:02,318,338967398,34941165446_bili,保密,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,可惜，华语乐坛被昆凌终结了[大哭],2022-03-22 15:04:51,625,310196983,顿顿吃花椒的喵酱,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,感觉也没多久，原来已经过了这么久了，长大了才知道时间真的太快[酸了][酸了][酸了],2022-04-04 23:54:48,290,87873889,嘿今天你快乐吗,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,00表示这全是我在初中听的歌[笑哭]，看来初中我真的好潮流呢，哈哈哈哈哈哈哈,2022-04-07 22:10:13,315,385024978,海绵宝宝的鲸鱼花,女,5,大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,怀念那时候蓝牙相互传歌的日子[笑哭][笑哭],2022-04-03 13:55:35,277,38917213,漆黑的问题,保密,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,许嵩，一直在进步，去年的专辑也特别出彩,2022-03-26 23:33:15,296,309941802,李白很白n,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,杰伦当初摆烂的歌，现在也是一歌难求啊！,2022-04-02 23:56:28,304,24462464,辉沐沐,保密,4,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,十年前，那时候还最喜欢牛奶咖啡的歌，后来也是可惜了啊,2022-03-28 15:45:22,245,30886618,夏孤临丶,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,昨天收拾房子，翻到了一块很老的120G的硬盘。打开一看里面就有当年下载的歌曲，包括江南style[笑哭]然后今天就推这个视频了,2022-04-05 18:48:32,242,12716263,Benzodiazepine,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,这么多人在线2022.04.09凌晨两点零二,2022-04-09 02:03:07,289,388053298,山围老乡,保密,3,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,不要让韩流越来越嚣张，华流才是最屌的,2022-03-20 08:17:43,320,471546414,皮皮神大人,男,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,"艹  我还想着10年前有个锤子的韩流  
原来10年前已是2010[大哭]",2022-03-21 19:27:03,580,411025659,镜双生-小韩韩,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,其实，在我很小的时候就觉得，华语音乐爱情歌太多了，后来听到杰伦的歌，就很新奇,2022-03-24 10:54:21,253,498561986,不能扔的奶茶,男,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,国内歌什么时候不带爱情了我就听[辣眼睛],2022-04-04 21:20:49,390,37424053,凌酱一米六,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在的歌坛曲风太单一了，那种火了就一窝蜂去搞。。。搞死一种又换下一种。。。。,2022-04-10 12:05:40,180,144697078,我只想安静一下,保密,3,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在好了，几年了干脆没啥脍炙人口的歌了,2022-04-06 21:59:54,189,237667247,滴溜乱转,保密,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,韩国歌很机智的，都有英文名，方便老外搜索，试想一下有一个老外想听中文歌。。。。,2022-03-24 00:11:54,254,5658573,昨天说明天,保密,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,其实现在全世界的乐坛都在退步，不过华语乐坛最明显[笑哭],2022-04-09 06:21:46,184,400144327,tiger丶kings,保密,5,大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,如果华佗再世，崇洋都被医治,2022-03-24 10:00:37,566,30019959,安度因莱恩乌瑞恩,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,夜空中最亮的星一直激荡人心，这首歌的旋律和歌词都充满了一种怀旧复古飘逸的独特气质，每每听到，就会让人回忆曾经最美好的时光，同时激发人对世界和未来的美好期待。简单说，夜空中最亮的星能带给人高峰体验般的享受。,2022-04-07 13:16:50,156,26015578,小库布里克,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,想想当年，不说乐坛，当年的动漫里面的歌一个个也都超好听啊，秦时明月的月光，精灵世纪的霞光，乱杀[泠鸢yousa_真棒],2022-04-08 09:02:42,152,8667837,残w,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,还有一个，华语爱情歌太多了，,2022-03-24 00:46:55,196,641197914,呼儿将出换美酒_,保密,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我感觉从2010年以后华语乐坛逐渐演变成娱乐圈了[小A和小B_喝茶],2022-03-22 17:01:30,148,92074618,改名会中奖的猫熊,女,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,几百粉的质量和几百万粉一样[OK][OK],2022-04-03 22:11:45,124,351757535,远方鹿,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,是我老了么[笑哭]97的老男孩表示当时真的几乎都听过，现在再看几乎所有的都能跟着哼哼出来，甚至有些那会初中还挺喜欢的,2022-04-01 22:55:13,128,439298441,何时遇到最重要的她,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,2012年居然已经是十年前了，2015年已经是7年前了，2018年已经是4年前了，感觉都没过多长时间,2022-04-06 02:21:32,113,21236756,这是个欧皇,保密,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在真的情愿听日文英文韩文,2022-03-21 18:23:38,142,344868954,托豆锐雯,男,3,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,"仔细一看，华语这边全是爱情歌
[热词系列_知识增加]",2022-04-03 08:37:07,118,606653,维风の猫神,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,0几年才是神仙打架，榜单上排不到前三的歌拿到现在可能是屠榜的水准,2022-04-05 20:34:58,106,234405898,Securer,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,不信谣，不传谣，英文歌拿华语奖，怎么说,2022-04-03 13:40:57,113,90379190,heqf436994,男,5,年度大会员
