bv_id,title,message,time,like,uid,name,sex,level,vip
BV1sL4y177sC,谈恋爱？不如做数学题,有没有一种可能，数学好的人拥有比他数学更好的伴侣[doge],2022-04-05 16:04:24,8,1887357089,我不吃可颂,保密,2,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,家人们，我用的QQ音乐，发现没有中文歌词，于是自己做了一个Lrc歌词文件，百度一下使用方法很轻松就能在在自己的电脑上看到中文翻译的歌词啦，链接放下面了，有需要的自取[脱单doge],2022-03-27 14:27:35,18,510686683,eureka_lalala,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,我以为自己会尴尬 但听了五秒就投币了 很厉害这随意而又在点上的音调有趣而贴合实际的台词 超厉害认为他会火[请吃红小豆吧！_wow],2022-03-26 22:36:10,37,30186020,反蛋卷的现宅,保密,5,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,不谈恋爱，也不做数学题[tv_doge],2022-04-18 00:07:17,4,514755508,半面煎弹,男,5,
BV1sL4y177sC,谈恋爱？不如做数学题,我曾经很讨厌数学，后来发现数学真的是世界上最美秒的事物，远超爱情这种身外之物[妙啊],2022-04-13 19:08:40,5,76563939,捡烂纸的蜻蜓队长,保密,5,
BV1sL4y177sC,谈恋爱？不如做数学题,我靠，up好强，转载的视频，每人只能投1个币，都有18.8w币,2022-04-09 19:10:14,5,1624077859,涂山那只狐,男,4,
BV1sL4y177sC,谈恋爱？不如做数学题,不知道我一文科生学设计的干嘛看这个哈哈哈哈,2022-04-16 19:49:32,4,44267212,LuckyzhouZ,女,4,
BV1sL4y177sC,谈恋爱？不如做数学题,谢谢你，让我知道我数学还不太行，恋爱什么的我不配,2022-03-27 00:45:25,22,477990863,山眉海目间寻风月-,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,拜托，一脸平静的解答那些很难的题真的酷毙了[提摩西小队_庆祝],2022-03-28 17:00:43,10,32744915,月石再生器,男,5,
BV1sL4y177sC,谈恋爱？不如做数学题,看完这个我能学到凌晨三点[星星眼][星星眼],2022-04-10 12:22:55,7,488156778,一只小家鸽,男,3,
BV1sL4y177sC,谈恋爱？不如做数学题,"有时候数学题和谈恋爱一样痛苦。
[doge][doge][doge]恋爱不一定让你得到什么。
但做数学题，你一会得到知识。",2022-03-28 21:09:39,6,20697189,刘同学拒绝了南瓜,保密,5,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,要是爱情有数学分析这么简单就好了（望天）,2022-03-26 11:36:14,112,3294652,_咸鱼妍,女,6,
BV1sL4y177sC,谈恋爱？不如做数学题,初二开始就未认真学过数学，一模成绩出来也就70分，偏科4年了，现在痛定思痛要把重心放在数学上[加油]期待自己23天后的二模能够有较大的进步[鸡腿],2022-03-27 11:59:50,34,189080492,蜗蜗想钻进壳里,女,5,
BV1sL4y177sC,谈恋爱？不如做数学题,智者不入爱河，冤种重蹈覆辙[点赞],2022-04-19 22:07:23,3,1106042991,艾特四悸,女,3,
BV1sL4y177sC,谈恋爱？不如做数学题,谈什么恋爱？我是GAY[热词系列_知识增加],2022-03-28 09:11:18,17,697333130,BGEER2,男,4,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,今天是我的生日，陌生人能祝我生日快乐吗,2022-04-07 12:52:21,7,420884930,小白洛提,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,每次做数学题我都非常积极，先写一个解，剩下的听天由命。,2022-03-29 19:37:17,15,2090956501,东_小_隅,女,2,
BV1sL4y177sC,谈恋爱？不如做数学题,这不是在反讽对数学书呆子亚洲人的刻板印象吗…？,2022-04-10 03:04:54,5,247236075,Gracoer,男,4,
BV1sL4y177sC,谈恋爱？不如做数学题,"数学会在我不在教室的时候跟男闺蜜嘻嘻哈哈个不停？
No！！！数学不会欺骗我，二次函数的曲线焦点是唯一的，一个x只对应一个y，圆的弦对应一个弧！！！一个非负数的算术平方根只有一个！！！我爱数学，从不后悔。",2022-04-03 10:33:51,6,615912108,旧城新雨--,男,3,
BV1sL4y177sC,谈恋爱？不如做数学题,总结：别以为妳想睡我我就不会卷死你！,2022-04-14 12:23:17,4,1022870596,半疯的橘子二代目,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,我们年级有个拿一等奖奖学金的学霸说过一句让我深思的话，：“我爱数学，数学不会骗我，但是女人会，因为数学是这个世界上最纯洁的东西。”[doge][妙啊],2022-04-03 21:29:33,5,522337345,霜生千降,女,3,
BV1sL4y177sC,谈恋爱？不如做数学题,这就是理科男的魅力么？[脱单doge]怎么办，我好爱,2022-03-26 22:51:55,20,608926319,一羹银耳汤,保密,3,
BV1sL4y177sC,谈恋爱？不如做数学题,我真的很佩服你们这样纯粹热爱学习的人，你激励了我，我现在就想去学—喊麦,2022-03-26 18:42:12,42,599532871,拖出去炮烙,保密,4,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,"谈一百遍恋爱，你都不一定有对象
看一百遍数学，阿数就一定是你的
[doge][doge][doge]",2022-04-01 15:08:19,4,334587765,蕾丝鱼尾,保密,3,
BV1sL4y177sC,谈恋爱？不如做数学题,看了你的朋友圈分享点进来的，距离高考还有59天，此前的高中生活一直浑浑噩噩，每天都是在麻痹自己，可恶啊，明明自己以前不是这样的啊！曾经光芒万丈的我，居然沦落到被人嘲讽挖苦却没有实力回击的地步，可恶啊！成绩的下滑，体重的飙升，让我不敢面对成绩单和你，三年前那个意气风发，准备大干一场的那个少年，我却已回忆不起他的模样，他是我吗？我还是他吗？我现在又到底是谁呢?待放的花朵错过春日尚能再开，逝去的青春却不会复返。为了拨开眼前的尘霾，为了看清未来和你的模样，为了所有对我寄予厚望的人们啊，这一次，让我，与风同行。,2022-04-09 22:31:16,5,397692004,我是老快乐,保密,5,
BV1sL4y177sC,谈恋爱？不如做数学题,生活中有很多重要的东西。变幻莫测的世界很美妙，因为它让我们永远能够探索新的东西；但是除了【变化莫测的东西】，我想有时我们也需要一些【永恒不变】的东西，对我来说，数学就是这样的东西。一切的一切在这里停止，只需要一支笔和一些纸，你就能与这个恒常稳定的世界建立联系，每一次去观察这个世界，他的稳定性和严谨性总是令我震撼。,2022-04-15 21:23:15,4,6440566,天の川さや,男,5,
BV1sL4y177sC,谈恋爱？不如做数学题,《 学 院 派 说 唱 》,2022-03-27 23:01:06,4,222845820,听说这个昵称没人敢用,男,5,
BV1sL4y177sC,谈恋爱？不如做数学题,各位，今天我数学终于上三位数了，文科人绝不认输！,2022-04-12 00:07:08,4,511822714,Ryouji_是非,女,4,
BV1sL4y177sC,谈恋爱？不如做数学题,还有93天，我要把只有104分的数学拉上120！！！,2022-03-26 21:55:04,24,474655718,你这家伙是尾厨吧,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,有时觉得数学物理真的是两个好漂亮好漂亮的姑娘，而我是个舔狗[大哭],2022-04-03 20:29:15,5,488506076,TCER6,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,"《I don&#39;t want your bra, I want algebra》[doge]",2022-03-27 00:42:11,17,599247322,Atlas1250,男,3,
BV1sL4y177sC,谈恋爱？不如做数学题,太上头了不看了，刷数学去了[doge],2022-04-14 23:09:05,4,441433388,Evepreventer,女,5,
BV1sL4y177sC,谈恋爱？不如做数学题,@乌布雷x,2022-04-17 18:24:16,3,298489189,夣湮女,女,4,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,一壶茶一包烟，一道积分算一天[妙啊][doge],2022-04-09 21:10:23,5,22658998,阿琳同学,男,6,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,"三友相从盖为倾 ，
连云歌尽草纤纤 。
已枯半树风烟古 ，
留我十日风雨秋 。

望尽凝岚即此楼 ，
你意不能随我意 。
开襟五月似高秋 ，
心头有事不难知 。

不须沈水自然香 ，
瞒不过主腰胸带 。
你从前入道未是 ，
说英雄谁是英雄 。

你肯把清闲拯救 ，
是时兄弟正南北 。
真僧法号号僧伽 ，
短韵三篇皆丽绝 。

如何独得百丈索 ，
有人夺得玄珠饵 。
看是处春回柳眼 ，
到如今犹宿花阴 。

送春争得不殷勤 ，
我醉只知今夜月 。
上言二年隔烟水 ，
去年却下七里滩 。",2022-03-30 19:28:51,7,651219367,一只白熊哇,保密,3,
BV1sL4y177sC,谈恋爱？不如做数学题,我也，我也狂热的爱着数学，至少我真这么认为,2022-04-14 23:29:19,4,1991353507,骨头饭d,保密,3,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,读书！！高考倒计时:50天！！！,2022-04-17 15:59:30,3,419329292,努力变优秀的狗刺,男,5,
BV1sL4y177sC,谈恋爱？不如做数学题,完蛋了xdm，我每天一次，根本停不下来,2022-03-28 21:31:16,14,516584703,一位不知名的b站杰哥,男,4,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,我爱学习，学习，你就像是上等的西湖龙井，淡淡的苦涩，越品越有味，但还是太苦了[tv_流泪][tv_流泪],2022-04-05 15:34:26,6,625206704,聿逢景,男,3,
BV1sL4y177sC,谈恋爱？不如做数学题,从前有一棵树，上面吊了很多人，这棵树叫高数 从前有一座坟，里面埋了很多人，这座坟叫微积分[脱单doge],2022-04-03 01:46:52,5,510497234,黄昏的尤尔,男,4,
BV1sL4y177sC,谈恋爱？不如做数学题,今天学考，早上起床先听了一遍，祝自己六个A,2022-04-09 06:31:19,5,588229774,云梦owo,男,4,
BV1sL4y177sC,谈恋爱？不如做数学题,咋说呢，我觉得这歌，还得是这种口音唱合适。我脑补了一下用黑人口音唱，反而感觉不对劲[思考],2022-03-31 00:05:23,10,542411022,Haya醤手里的绳子,保密,4,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,如果我爱学习，那么我一定很爱学习,2022-03-27 16:50:20,6,327364697,樊凡的小可爱,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,我那天从YouTube看到的时候还跟我男朋友说这个人肯定是工程学院而不是数学院的哈哈哈哈哈,2022-03-28 20:56:35,12,410504691,天天学不会数学的鹿鹿,保密,5,
BV1sL4y177sC,谈恋爱？不如做数学题,"哈哈哈哈好可爱
不想谈恋爱 没谈过恋爱 但也不喜欢学习 尤其是数学
也许我该去找找学习的乐趣",2022-03-28 02:11:34,14,179395549,Awaaaaaaake,女,5,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,我赌五毛这个视频一定是下周的每周必看,2022-03-26 23:55:15,27,49793745,是小宝啦,男,5,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,数学题无论是对是错总该会给你一个答案,2022-04-19 20:47:14,3,1565611471,神様たすけて,保密,2,
BV1sL4y177sC,谈恋爱？不如做数学题,虽然他的歌词是这么唱，但是还是想谈恋爱，不然就不会每隔两三句话都强调一下“她”[笑哭],2022-04-01 21:42:17,9,1036627850,sicoh,男,3,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,我把这首歌分享给我妹妹了！暗恋她的男生问同学，怎么能和她更进一步，同学说，给她讲题！笑死。,2022-03-28 20:37:27,9,507855109,进击的卢大,保密,4,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,为什么我看的每一个恋爱视频后面都有你！！！,2022-04-03 19:38:46,8,524373256,东熙_,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,学校里1+1＝2，社交软件1+1＝3[doge],2022-04-20 10:20:07,3,410875867,慕离风,男,5,
BV1sL4y177sC,谈恋爱？不如做数学题,我来华大投奔你了，我的精神领袖,2022-04-22 20:25:15,3,492257050,wkyscct,男,4,
BV1sL4y177sC,谈恋爱？不如做数学题,他是怎么做到把歌唱的又难听又好听的,2022-04-18 00:00:09,3,7221396,鸟厨所向披靡,保密,5,
BV1sL4y177sC,谈恋爱？不如做数学题,你们可能不知道，这个视频在油管很冷门，up在油管也很冷门,2022-04-17 13:01:17,3,542065388,人类守墓人-罗辑,男,3,
BV1sL4y177sC,谈恋爱？不如做数学题,学习成绩不会骗你[哭泣],2022-04-17 12:49:18,3,517369971,蓝桔梗-,女,5,
BV1sL4y177sC,谈恋爱？不如做数学题,话说是他自己编的曲吗？不是我说，凭这个旋律，这要是唱的再好听点可以上b榜了吧。,2022-04-13 14:09:56,3,13715646,茶梢煲,男,5,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,我和我女朋友一起学数学[doge][doge][doge][doge],2022-04-01 00:03:18,8,400944879,炀帝咩,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,可恶 我是其实真的觉得数学很有魅力,2022-03-26 22:30:19,13,280209317,仙家世千子,女,5,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,真的拴q了  阿数什么时候才能爱我[灵魂出窍],2022-04-20 10:55:52,3,1888372645,异次猿,保密,2,
BV1sL4y177sC,谈恋爱？不如做数学题,我刚本来有点看某片的冲动，但是我看了这个以后我觉得我充满了力量哈哈哈哈哈哈,2022-04-02 22:39:39,7,1968535278,憨憨的我快飞,保密,2,
BV1sL4y177sC,谈恋爱？不如做数学题,有没有一种可能，他是中国人，后面好像挂了两个那种街头的塑料灯笼,2022-04-01 18:52:26,7,598719388,狙击习惯,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,半夜2点半400多人在看…朋友们你们怎么也不睡觉,2022-03-28 02:24:04,8,111341626,是猫薄荷呀,女,5,
BV1sL4y177sC,谈恋爱？不如做数学题,你的家人会背叛你，兄弟会背叛你，朋友会欺骗你，但是数学不会，因为数学简单到已经刻在DNA里了，但我连DNA的全名都背不出来,2022-04-22 09:28:32,4,660795475,Ghost_Wolf_op,保密,3,
BV1sL4y177sC,谈恋爱？不如做数学题,有没有一种可能，你们和我不一样我只是数学好，根本就没有对象[藏狐],2022-04-11 17:30:11,4,399822098,屑の苟盛,男,5,
BV1sL4y177sC,谈恋爱？不如做数学题,[热词系列_再来亿遍][热词系列_再来亿遍],2022-04-19 01:21:52,3,1649152893,坠兔收光wt,女,3,
BV1sL4y177sC,谈恋爱？不如做数学题,他是不是自己做了镜头人脸追踪[脸红],2022-03-26 22:22:17,18,69061352,香爆檸,男,5,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,人家会数学会唱歌还有钱有美好的未来，你只能在被窝里刷视频。,2022-04-10 21:01:07,4,123167624,她也算风情万种i,男,4,年度大会员
BV1sL4y177sC,谈恋爱？不如做数学题,我 爱 数 学@xyszhk@安南长秀o,2022-04-19 23:18:52,3,383556752,我要吃咸鸭蛋233,保密,4,
BV1sL4y177sC,谈恋爱？不如做数学题,那些认为数学题不简单的人，是不知道人有多复杂。,2022-03-31 19:51:44,3,312263259,雨色糖纸,男,5,
BV1sL4y177sC,谈恋爱？不如做数学题,学其他的干嘛，学数学啊！,2022-04-22 22:08:09,3,519886517,智慧树下我放火,保密,3,
BV1sL4y177sC,谈恋爱？不如做数学题,"一則爛梗：
數學人最愛的bra是什麼？
Algebra",2022-04-20 15:36:40,7,471509522,txq0616,女,4,
BV1sL4y177sC,谈恋爱？不如做数学题,他说到数学时，整个人都在发......发光？........发疯！为数学疯狂[打call][打call][打call],2022-03-27 00:43:25,13,1185170387,勺挖大仙,保密,3,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,每天都能刷到这个，听了好几遍都不腻，好洗脑啊[笑哭],2022-04-14 11:28:57,3,1240032299,嘿嘿--来咯,保密,3,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,我的某些同学长着一张数理化很好的脸 然而我了解了他们之后发现人不可貌相[doge],2022-03-27 20:45:05,6,673870896,中心藏你,男,4,
BV1sL4y177sC,谈恋爱？不如做数学题,这哥们的口音和说的话……非常符合欧美人对黄种人的刻板印象[笑哭],2022-04-12 00:16:46,7,1678350327,南海岸的SimonYork,男,5,大会员
BV1sL4y177sC,谈恋爱？不如做数学题,社死了，那天在班上用一体机才放一分钟不到，结果被班主任给逮了[无语],2022-04-03 00:06:51,6,66955282,李兮汝,保密,5,
