bv_id,title,message,time,like,uid,name,sex,level,vip
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,可怜，她还不知道这首歌的代价是什么[阴险],2022-03-17 13:14:54,1,6610549,MASK後,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,生活不易 杀手卖艺[笑哭],2022-03-17 10:44:31,1,327487650,勇者凯亚尔葛,男,4,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,两个戏命师,2022-03-17 10:14:15,1,31700174,泗水亭长刘老四,男,6,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,瞅我的关注、收藏，都不错哟，关注[口罩],2022-03-17 10:03:42,1,348942863,酒疯子9527,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,greenday 直接三连,2022-03-17 09:56:07,1,37597247,xxxamare,保密,6,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这不点一个《Halloween Theme》可惜了[doge],2022-03-17 07:50:03,1,15369393,彩虹庸医Doc,男,6,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,Esh？[doge],2022-03-17 01:34:20,1,399488040,条条条杠,男,5,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,Greenday,2022-03-17 00:09:21,1,319417614,嘉利福尼亚州理工学院,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,rush e,2022-03-16 23:53:50,1,1382150752,wlh221,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,我特别喜欢这个系列，求求多出一点这个。[星星眼][星星眼],2022-03-16 23:09:29,1,149275095,绅士要有礼貌,女,6,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这个小姐姐长得好像亢奋里的。。。，叫啥来着忘了[小电视_吃惊],2022-03-16 22:37:02,1,5673463,卧姥功,男,6,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,有试过moon halo吗[热词系列_知识增加],2022-03-16 21:52:51,1,10873781,笨蛋猪头倒栽葱H,保密,6,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,Great Day?[doge],2022-03-16 21:11:09,1,451429247,吃我一铁锹,男,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这圆好白,2022-03-16 20:57:02,1,231702271,liHHH1,保密,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这个是哪里的网站啊？还可以随机和别的国家的人视频[笑哭],2022-03-16 20:12:49,1,498624429,百事可乐里的二氧化碳,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,哈哈哈,2022-03-16 20:10:31,1,1849992355,浅笑筺寡,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,看了一圈没什么厉害的，要我，我就让他弹百鸟朝凤[doge][妙啊],2022-03-16 19:12:23,1,1143530509,好像有傻子在看我,男,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这都有b友hhhhhh,2022-03-16 19:03:05,1,397731875,海星hoscfp,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,Boulevard Of Broken Dreams,2022-03-16 18:59:52,1,1658524457,MUWEER,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,外国人不会卧槽真惨[笑哭][脱单doge],2022-03-16 13:31:11,1,697411540,亿个大帅批,保密,4,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,真的是每首歌都懂吗，有点diao啊，二次元的也能弹吗,2022-03-16 13:29:02,1,306970492,迟早肝爆炸,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这女生好像亢奋里的凯西,2022-03-16 12:19:28,1,293514450,Solitude丨丶,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,[热词系列_妙啊],2022-03-16 11:03:52,1,85388430,當時年少春衫薄-,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,最喜欢这个了,2022-03-16 08:05:12,1,280762600,枫桥暗影,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,杰森和迈扣杰退休后的两口子（划去）生活[doge],2022-03-16 07:29:25,1,474015401,庸の牙,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,无形装逼最为致命[热词系列_锤],2022-03-16 00:33:19,1,583015396,一剑九式令狐冲,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,多才多艺的杀手们,2022-03-15 23:59:14,1,338850446,米蒂_,保密,6,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,麦叔与杰哥[doge],2022-03-15 22:46:35,1,445941914,闲中在忙的恩希,保密,5,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,哦呼[打call],2022-03-15 22:39:26,1,43425,画风都不一样,保密,6,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,codfish,2022-04-08 21:34:54,1,480038737,Wang豆豆同学,男,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,只有我觉得女的很像北极星小姐姐吗？,2022-03-25 19:19:48,1,50223072,_肆零叁_,保密,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,姑娘是不是乳腺癌做过手术,2022-03-19 01:14:22,1,697621264,jia小浩浩,男,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,点一首蔡徐坤的《喂喂喂》。,2022-03-18 20:15:04,1,394414141,又见谷雨,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,什么时候能来首《Apex Legends》听听[脱单doge],2022-03-17 01:27:15,1,472668703,永远的康娜酱,男,4,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,应该点一些中文歌,2022-03-16 14:30:24,1,355062053,squiggle,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,看到弹幕上那么多人打着王牌战士，我就知道我找对地方了，都是回忆[大哭]大家都还在，都没忘记过王牌战士[大哭],2022-03-30 22:49:24,1,283204882,星空守望之人,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,为什么弹幕有人说会哭[疑惑]咱就说听摇滚的泪点有那么低吗[喜极而泣]（况且这是首流朋[doge]）,2022-03-30 05:37:22,1,516701911,Kurtcombain,保密,4,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,是什么才让这个视频上了热门各位，绅士[原神_欸嘿],2022-03-20 11:56:30,1,519484824,爱吃饺子的红茶,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,我TM哭了，弹幕还有那么多人记得王牌战士[大哭][大哭][大哭],2022-03-16 22:42:34,1,288993282,爱车的食铁兽,保密,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这两个相关的200多万播放，其余的最高不过70万,2022-03-19 21:12:55,1,515541702,5000个一亿,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,还不赶紧关了，你都快被吸干了。这永三处决迈叔拿头打？[doge],2022-03-20 23:36:19,1,8567951,黑部芥郎,男,6,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,妹妹球好大,2022-03-23 08:31:48,1,192433288,竜頭蛇尾,保密,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,王牌战士,2022-03-16 20:48:53,1,439292202,GE阿杰,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这个姐姐的脸好大，不是，脸很白[脱单doge],2022-04-20 23:37:39,0,479410635,独狼TheLoneWolf,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,由于月光光心慌慌杀戮票房惨淡，所以他们只能出来卖艺了,2022-04-18 09:04:19,0,515792475,艾伦_耶哥尔,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,小姐姐好可爱,2022-04-17 18:12:32,0,1751546207,反正我不是大冤种,保密,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,弹钢琴的不知道是谁，小提琴是和私教,2022-04-16 23:29:53,0,226735576,月禅凌源,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这个女生好像《迷醉》里的某个演员[思考],2022-04-16 16:34:32,0,66596712,深_海_鱼,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,鸡皮疙瘩已经死一地了,2022-04-15 21:45:42,0,383998991,Anxning,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,注意52.1 1810,2022-04-15 02:22:12,0,432220215,很逊又泰拉的憨憨是吗,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,有完整版的吗,2022-04-14 19:15:34,0,601319897,你个衰,男,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,妹子好像北极星,2022-04-14 01:29:27,0,13789009,-NIX-,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,很想知道有哪一次随机点歌对面点的歌不会的,2022-04-13 22:28:09,0,382494122,Sakuraknife,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,此时，一位自信的百灵鸟准备开喉[OK],2022-04-13 15:43:39,0,619232374,白系參离,男,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,很想知道有哪一次随机点歌对面点的歌不会的,2022-04-13 22:28:09,0,382494122,Sakuraknife,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,此时，一位自信的百灵鸟准备开喉[OK],2022-04-13 15:43:39,0,619232374,白系參离,男,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,黑色老六日,2022-04-12 20:27:19,0,480703983,闪击飞翔河南人,保密,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,@Si-1340 小提琴一上来就不一样了,2022-04-12 18:01:41,0,357802575,短腿羽,男,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,你知道碧琪Smile song 吗？,2022-04-12 15:12:49,0,1881966799,咩子咩子,保密,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,现在做鬼都得会点艺术[doge],2022-04-12 13:21:53,0,4272507,GKprophet,男,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,女生好像权游里的小玫瑰,2022-04-12 12:31:45,0,673478378,城南花开啦啦啦啦啦啦,男,4,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,质疑被技术一招打[OK],2022-04-12 10:00:30,0,351148194,橘子和橘猫猫,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,有没有他们演奏的完整版歌单，特别喜欢这种风格,2022-04-12 09:07:04,0,223237161,度日VS,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,bgm是什么,2022-04-12 06:11:17,0,1522861160,星河与她吾爱,保密,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,不愧是水晶湖的力量之颠,2022-04-12 02:47:30,0,252396388,一支小德,男,5,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,好大的熊,2022-04-12 01:39:48,0,22692154,山不平我来平,男,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,都没有人讨论绿日吗[藏狐],2022-04-12 00:33:13,0,138999222,塔叽拔啦桑,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,点钟和狂蜂飞舞这样的曲子会咋样[doge][doge][doge],2022-04-12 00:05:01,0,305779115,smilejokermark,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,我想问问他俩有翻车的时候吗,2022-04-11 23:58:45,0,1162019279,_对方正在偷入,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,原曲少了小提琴的高音[藏狐],2022-04-11 20:44:51,0,7191114,_布柑,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,好漂亮的妹子,2022-04-11 18:11:35,0,14051654,无敌的小sao猪,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,他一会还要吧丢掉的牌子捡起来举好[doge],2022-04-11 15:29:22,0,129417877,我就吃一小口呀,男,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,可惜了王牌，刚出时候真的玩得好爽。,2022-04-11 12:45:12,0,8482567,Vanko丶,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,居然还是团伙作案[妙啊][妙啊],2022-04-11 11:21:26,0,34904184,小呆呆呆呆呆啊,男,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这要是我，在小提琴开始的时候我的眼泪就不自觉的留下来了,2022-04-11 08:38:13,0,1078136342,泥古庵庵主,保密,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,又恐怖，又浪漫，还优雅,2022-04-11 07:31:40,0,256330811,脑洞清奇杨某人,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,记得第一次听这歌，还是在旭旭宝宝的竞速视频里，很早以前了，青春啊[呲牙],2022-04-11 04:24:51,0,61451576,Foxtiger拌面,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这首歌叫什么呀,2022-04-11 00:15:47,0,401002939,流年-如画,男,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,再飞行,2022-04-10 23:07:45,0,548254395,我就是我松哥,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,你扔牌子的时候有多帅，你捡牌子的时候就有多狼狈[doge][doge][doge],2022-04-10 22:37:09,0,1313082351,咯牛仔被你泸沽湖,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,有完整版吗,2022-04-10 21:11:57,0,325554050,Holly米妮,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,国内连麦:家人们冲了啊，这把他们必输,2022-04-10 20:34:39,0,108117561,东皇太二德玛东亚,保密,4,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,高雅的虾仁饭,2022-04-10 19:38:35,0,499669185,砚熏,保密,4,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,绿日！！！,2022-04-10 18:28:06,0,327258645,______柒______,保密,5,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,Codfish！！！,2022-04-10 17:54:47,0,394862556,素字见,男,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,@是噗噗唉,2022-04-10 13:10:18,0,85979002,wuaking,女,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,啊眼泪要掉下来了,2022-04-10 12:21:22,0,597955,咬一口嘛,女,6,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,什么网站,2022-04-10 11:35:12,0,381510586,早起要刷牙,保密,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,有人会点良怒吗[妙啊],2022-04-10 09:14:15,0,667188454,Rick的川味酱,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,不知为什么，小提琴一出来我眼泪直接就出来了,2022-04-10 02:40:41,0,1441370175,Dr陈sir,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,我咋说这么耳熟，一看弹幕才想起来是王牌战士，青春啊,2022-04-10 00:11:48,0,1777928740,实力懒者,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,生活不易，土匪卖艺,2022-04-09 23:34:57,0,480220961,谡蟶,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,王牌粉起立,2022-04-09 22:38:06,0,509951516,衷爱王牌战士,男,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,绿日乐队  又名庞克教父  是我摇滚音乐和欧美音乐的引路人,2022-04-09 20:34:36,0,171906431,Diane_Demon,男,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,点个中国的歌[doge]看他怎么接,2022-04-09 20:07:15,0,1744951050,花花712,女,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,（不懂就问）他们的聊天室是什么应用???[妙啊],2022-04-09 19:51:17,0,503537735,懒居快到床上躺,男,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,把这个面具放车后玻璃上,2022-04-09 19:37:35,0,437864869,29064958913_bili,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,欢迎来到王牌战士！,2022-04-09 16:31:00,0,489714846,孩子叫外卖,保密,3,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,green day，我真幸运,2022-04-09 15:24:28,0,451368422,小老弟nm,女,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,Green day！！！！！,2022-04-09 15:07:06,0,491822781,bili_16218951613,保密,4,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,戏命师[doge],2022-04-09 09:58:24,0,2047059164,矮矬且贫穷,男,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,pk变得高级起来,2022-04-09 01:59:24,0,47522241,-_-最烦取名字了,保密,5,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,两个号，两次三连,2022-04-08 22:19:19,0,426299700,宫小正,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,我记得这两个人，我在恐怖片里见过,2022-04-08 22:03:50,0,1215033665,JOJOwannak,保密,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,钢琴就像丰满的肉体，小提琴就是挺拔的筋骨，赞👍🏻,2022-04-08 17:25:43,0,410511919,青葉物语,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,来首威风堂堂[doge],2022-04-08 15:14:55,0,50583415,澜澜彡岚,保密,4,大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,我想知道当时点首《义勇军进行曲》他俩能接上不,2022-04-08 14:11:48,0,375508041,全脂胖颖,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,如果离开屏幕下一秒背后出现我会觉得更有效果[doge],2022-04-08 13:55:08,0,43044225,青铜大司,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,刚一滑到以为是暗网的视频……,2022-04-08 13:36:50,0,99258615,苏苏苏ss123,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,不玩菜刀玩乐器了?,2022-04-08 02:49:59,0,545958705,P社耶那伽罗,保密,4,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,woc,2022-04-08 02:08:34,0,33003543,顶楼克洛伊,女,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,生活不易，杀手卖艺,2022-04-08 00:50:13,0,486887243,换线主任,保密,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,《关于手中的矿泉水突然变成了红酒🍷》,2022-04-07 22:59:08,0,508674119,没有奶酪的芝士,女,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,生活不易，麦扣卖艺,2022-04-07 20:30:20,0,302424766,Everanti,保密,5,年度大会员
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,这两人在直播的时候有翻过车吗，比如真遇到不会的歌,2022-04-07 19:13:53,0,383884653,一碗牛骨粉,保密,5,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,[热词系列_妙啊],2022-04-07 17:34:39,0,1784024411,鸯洋,保密,3,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,赞美愚者！！！,2022-04-07 15:10:09,0,1217978986,彻夜难眠喽,保密,2,
BV1Yb4y1s7Rv,【随机演奏】任意连麦 让网友点歌 #4,生活不易，杀手卖艺,2022-04-07 10:46:37,0,392100308,DayDayseven,保密,5,年度大会员
