bv_id,title,message,time,like,uid,name,sex,level,vip
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,逝去的人躲在云层里，雨落时来人间看你,2022-04-10 17:12:06,2,1399448991,徂川j,保密,2,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,这不比日本所谓的躬将精神强多了?,2022-04-09 12:07:25,2,104716250,背判断刑人,保密,3,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,一直在坚持无法阻止的坍塌，亦或他才是这城市待抹除的疮疤，这句绝了,2022-04-08 19:13:18,6,440832851,nigook,男,5,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,张绍刚一点都不礼貌,2022-04-09 23:02:36,2,11690826,老狼的一天,保密,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,“单柄木梳，细梳岁月峥嵘；一把剃刀，抚平世间沧桑”,2022-04-09 20:07:00,2,354890623,洛尘居士,保密,3,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,我家这边有这样的 但是不知道现在在不在了,2022-04-09 19:13:25,2,68199054,走起来像人机,保密,3,大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,老爷子的心态。我是非常佩服的，尤其是最后一句，想不通就是受罪，想通了就是幸福。像我这种小心眼的要多向老爷子学习，有时候我非常想忘了某件事，而且这件事不叫个事，而我总想，这种感觉真是遭罪啊。,2022-04-05 21:27:06,6,260135552,7宗罪,保密,5,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,"在我的经验里，那种小街里，某个小区里，装修得简陋风的理发店一般手艺都不错，还便宜。[辣眼睛]
像外面大的理发店，看起来服务到位，给你存衣服，多种服务啥的，但理发师的能力参差不齐，价格动不动上百[辣眼睛]",2022-04-09 20:33:42,2,25136712,黑色叶白色花,保密,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,鲁豫这话问的…不愧是它了我只能说[辣眼睛],2022-04-09 18:17:39,2,1067560845,般涉,男,3,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,我看成是大爷拿剃刀剃死了4.50人 我还有救吗[囧],2022-04-09 17:01:49,2,1829439875,演员李广寄,男,3,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,我爷爷，理发60年，爸爸理发40年,2022-04-09 17:33:45,2,431041047,游戏人生只为遇见你,保密,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,都是友人啊！,2022-04-03 21:26:20,24,474657725,474657725,保密,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,没人说吗？张绍刚喊人家老头。作为主持人他真没礼貌[藏狐],2022-04-09 15:02:29,2,1816031888,再熬夜我是驴,保密,3,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,小时候剪平头，都是用剃刀刮边的，往那条布上刷刷磨几下亮亮的很锋利,2022-04-03 23:38:09,13,40060622,独享方知其乐,男,6,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,https://b23.tv/BV1LV411e7dw,2022-04-05 09:28:23,6,288740909,冷萃青蛙,保密,5,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,直接叫老头也挺离谱的,2022-04-05 07:56:17,7,43803646,乐悠忧,男,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,老头就是平凡的大师，这要是在日本，就是传家的手艺，而且一定有个名号，剃刀之神[辣眼睛],2022-04-08 22:02:15,3,9091963,超硬超好玩,男,6,大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,看过他这个电影 ，尊的好看 好有感触,2022-04-09 11:48:00,2,88058570,失足后开始健身,男,5,大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,https://b23.tv/BV1LV411e7dw 看到大爷的事迹，第一时间就想起来这首歌,2022-04-09 12:26:18,2,195047008,被玩弄于股掌的Tom猫,保密,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,不愧是鲁豫，这话也只有你问的出来了,2022-04-09 09:42:07,2,474067540,日常写BUG,保密,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,这声得嘞，满满的年代感,2022-04-03 07:09:06,18,180222555,叶落书生,男,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,一门行当已经出神入化了，但这技术能否留下来呢,2022-04-09 08:51:41,2,32767512,闲波浪,保密,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,张绍刚有娘生没娘教是吗？喊老人家老头儿？起码的尊重都没有还在荧幕上跳？,2022-04-09 00:33:15,4,1931091,暁真宏,保密,6,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,这是一部真人演绎的纪录片电影——《剃头匠》，泪目了[大哭],2022-04-09 07:58:22,2,660769854,波特咖喱棒,男,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,这个主持人真的一点都不尊重嘉宾 一嘴一个老头 撒贝宁喷的一点没错,2022-04-08 21:48:30,4,424246663,花椒牛舌,男,4,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,"曾经看过一篇文章，讲的也是剃头匠
尤其是用银刀刮眼睛那一段，印象最为深刻
结尾好像是有个老顾客去世了，死之前想再剃一遍头，然后来到主人公那里，瓜了眼睛之后，本来已经死去的人却流出了眼泪（这个后来讲了一下原理）然后死者家属大为震惊",2022-04-09 02:47:15,2,25835665,公输铅,男,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,"一刀割去霜雪，回还带离晚秋。
尽了身生繁杂，明白月下清风。",2022-04-09 00:26:53,2,93021240,我不在我思,男,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,现在五元没什么，那时候五元挺贵吧，但老人家值这个价,2022-04-09 00:12:08,2,391372793,棍良,保密,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,想到文三了,2022-04-03 20:11:00,11,15675718,冷潇文,男,5,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,就这摆在小日子不错的地方不得封个剃头仙人[吃瓜],2022-04-08 22:47:15,3,580213,修喵战士,保密,6,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,生来死去 嬉笑面对 这又何不是英雄呢,2022-04-03 23:07:57,8,86875676,罗斯福小白,保密,5,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,靖大爷有点像万磁王这是有点像主要是头发像，可能是我看x战警太多了吧（不喜勿喷）,2022-04-04 13:27:19,8,1311721644,下次再聊哟,男,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,《青龙》,2022-04-08 21:29:33,2,432667828,江守川,男,5,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,"这啥标题啊,我还以为噶了400个人[笑哭]",2022-04-05 01:00:40,2,22853088,其实空洞,保密,5,大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,《青龙》,2022-04-03 21:39:12,7,325154604,寒樱初绽,男,4,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,我村里（现在改社区）有个剪头的，是我小学同学的妈，我从出生几个月大到现在，就一直习惯找她理发，因为习惯了，每次只要一坐就知道要怎么剪，顺便聊几句家常，就这么简单舒服。[脱单doge],2022-04-04 20:24:29,5,46189074,布兹道-纳莱德Alter,保密,5,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,他是一个剃头匠，可惜没徒弟，如果有遗憾，可能这就是吧,2022-04-08 21:44:29,2,93598909,神康医院林院士,保密,5,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,这播放？？,2022-04-22 12:41:47,3,38231540,Leinpo,男,6,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,晚安,2022-04-23 18:28:34,1,413007935,陌路的云烟,保密,4,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,我记得有这么个电影还是纪录片  他让他儿子给他拍照  以后过世后当遗照,2022-04-23 17:57:33,1,7020110,在天仰望,男,6,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,晚安,2022-04-23 17:14:48,1,678512668,r二月,保密,2,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,[吃瓜],2022-04-23 07:12:05,1,628309983,电饭锅饭,保密,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,第一首bgm是什么,2022-04-22 11:02:31,1,354372857,三个黑人,男,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,@就他吗你叫夏洛锕,2022-04-19 18:49:12,1,441469462,kkillll,女,4,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,辅臣，六子，张作霖[阴险],2022-04-03 14:58:07,7,432152491,超神诸天,保密,3,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,"何爹再一次 “张飞打鼓”:刀口在光亮亮的头皮上一弹，弹出了一串花，由强渐弱，余音袅袅，算是最后一道工序完成。他看见三明爹眼皮轻轻跳了一下。
那一定是人生最后的极乐。",2022-04-21 21:35:19,1,505684362,乱世-殇,保密,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,鲁豫听后表示不信,2022-04-22 16:50:37,1,18309727,这种悲剧,保密,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,他们完了  我也就不干了,2022-04-21 21:56:15,1,31824256,木糖海绵,男,6,大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,无语，满屏的晚安[辣眼睛]真就跟风呗都,2022-04-18 01:54:56,2,3196725,_臭东西,男,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,不知道最后的剃头匠这篇阅读大家做没做过,2022-04-22 14:51:59,1,1133554839,鼓手_SuperWill,男,3,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,别人是剃刀，而他是薙刀,2022-04-18 13:51:15,1,440476416,只为滑天下之大稽,保密,2,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,在日本怎么样也得封个剔头仙人（虽然日本的称号配不上老人家,2022-04-05 01:06:02,2,614618300,D90刚退休,保密,5,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,不好意思封面看成了百岁剃刀党,2022-04-21 17:14:23,1,474616983,岸上行走的人,男,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,好想哭,2022-04-16 22:18:37,1,454928619,爱漫天鑫晨,女,3,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,这才是真正的工匠精神,2022-04-14 19:59:20,1,1799396,我无节操君,男,5,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,晚安是什么梗啊？,2022-04-17 01:31:01,1,38677636,此号己汪销,保密,6,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,没点信心活着可还行，这句话我直接把我打蒙了，我凭什么，凭什么总想着活着没意义，我还年轻，总想活出意义却活不出意义，人家可以用几十年干一件事，我几天都坚持不了，我确实是个废物，一直很尊敬老一辈的人，那种坚持豁达的精神现在很多年轻人都做不到，真的该好好反省反省了,2022-04-16 23:51:14,1,28296934,森屿覓鹿丶,男,5,大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,晚安,2022-04-16 18:52:12,1,28827348,食戟的狂三,保密,4,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,听老头的故事，就像是听一段讲述历史故事。很有以前看故事会古代篇那种感觉，最喜欢这种类型，文字间透漏着古代气息…,2022-04-16 18:23:26,1,32265340,看月亮的犀牛,保密,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,无他，但手熟尔,2022-04-15 23:44:52,1,572271799,闲辣姬缘,女,4,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,@robenter,2022-04-15 22:15:37,1,2109003951,曹鸽子,男,2,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,晚安,2022-04-15 21:38:14,1,649468682,初音不会有有未来,保密,2,
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,不管时代变迁只收5元？这意思是1930年5个大洋剃一次头？如果大洋不算数，新中国成立后一个月十几块的工资拿5块钱去剃头？？？,2022-04-15 10:41:48,1,410595002,iSurou_,男,4,年度大会员
BV1fY4y1q7ze,老北京百岁剃头匠，声称剃死了四五百主顾，鲁豫听完后忍不住大笑,【那一刻的他，如同关公手持《青龙》。-哔哩哔哩】 https://b23.tv/uI60jwZ,2022-04-11 19:36:06,1,436095273,火星上的麦冬,女,5,年度大会员
