bv_id,title,message,time,like,uid,name,sex,level,vip
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,帅爆了,2022-04-09 00:47:31,1,519174860,板机社,男,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,就喜欢黑犀,2022-04-09 00:39:29,1,252106327,杏樹の奇卡,男,4,大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,呜呜呜这个甩手腕甩在我的xp上了，呜呜呜这是能说的吗[委屈],2022-04-08 23:49:58,1,113679776,江晨晨哇,男,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,当时可喜欢看黑犀铠甲了 当时感觉他的戏份比较少 [大哭],2022-04-08 22:34:01,1,14965129,゛咕咕咕゛,女,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,我当初看这一版的时候最喜欢黑犀铠甲，那时候觉得是除了帝皇侠最强的了,2022-04-07 23:28:52,1,661649370,灵羽溪良人未归,男,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,江山易改，本性难移，烂橘子就是烂橘子，他要是能改，我告诉你两个字，做梦,2022-04-07 20:33:27,1,389988618,橘子蒸弹,男,4,大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,还有地虎侠他要召唤地虎铠甲,2022-04-07 16:15:07,1,350328180,卑微老杰瑞,女,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,黑犀铠甲，雪獒铠甲，这俩货真的绝了(//∇//),2022-04-06 22:28:42,1,1046064886,向量基本定理,保密,2,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,别的不说，铠甲勇士感觉领先日本特摄十年，现在拍出来的假面骑士全都是一股铠甲勇士味儿[笑哭],2022-04-06 18:32:23,1,70778622,Byy热血青年,男,6,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,这部铠甲勇士男主角个个都比较帅,2022-04-06 11:27:51,1,341608227,蜜汁自信陈皮皮,保密,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,别的不说，铠甲勇士感觉领先日本特摄十年，现在拍出来的假面骑士全都是一股铠甲勇士味儿[笑哭],2022-04-06 18:32:23,1,70778622,Byy热血青年,男,6,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,这部铠甲勇士男主角个个都比较帅,2022-04-06 11:27:51,1,341608227,蜜汁自信陈皮皮,保密,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,BGM:战斗-通往胜利,2022-04-06 01:06:15,1,11772763,小加藤来学习啦,保密,6,大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,小时候就喜欢他,2022-04-04 21:27:22,1,626131806,追求所想me,保密,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,@cuterss,2022-04-04 19:20:55,1,384771316,CharlieLing,女,4,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,@一只大白枭 [星星眼],2022-04-03 17:03:04,1,262234254,阿夜想吃月饼,保密,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,"炎龙铠甲擅长刀法和拳法，是五个铠甲中战力最平均的，续航能力最强的，曾经连续使用三次大招，如果使用得当，还可以爆发出最大的潜力

风鹰铠甲擅长腿法和剑法，速度最快，可以通过卓越的机动性拉扯对手，必杀帖也是命中率较高，但是防御力略逊一筹

黑犀铠甲拥有最高的防御力，前期小怪根本打不动，配合水甲盾和流星枪也能拥有不俗的战斗力，战斗风格属于防反型

雪獒铠甲拥有最高的攻击力，防御力也仅次于黑犀铠甲，仅凭拳脚也能与烈焰刀和风鹰剑一战

哦对了还有地虎铠甲，他能召唤土之地虎铠甲",2022-04-03 13:51:23,1,582257320,幻灭光年h,保密,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,黑缨枪？！[妙啊],2022-04-03 13:25:18,1,481934124,晨曦又寄了,保密,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,生活不易，刑天卖艺[doge],2022-04-03 04:16:48,1,56504647,尧宸瑾瑜,保密,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,有没有人知道BGM是什么？(┯_┯)渴望ing,2022-04-02 19:50:31,1,241085181,瑜树同学,女,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,帅死了帅死了，初代铠甲帅的批爆，初代封神，刑天巅峰，初代和刑天小队我永远的爱[大哭],2022-04-02 17:46:05,1,448354655,我家晚吟就是帅,女,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,内战铠甲，合体！[doge],2022-04-02 03:52:04,1,387649548,名副其实的果厨小罪木,男,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,我小时候觉得很幼稚，现在反而喜欢看了[歪嘴][歪嘴],2022-04-01 20:57:48,1,445010474,好烦起名子,保密,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,黑犀铠甲打队友倒是无敌。,2022-04-01 19:52:02,1,612719906,笔夜羽,保密,3,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,金[嘟嘟]木[doge]水[冷]火[生气]土[灵魂出窍]合体[热词系列_知识增加],2022-04-01 18:24:36,1,208751621,エルフの宝は夢です,保密,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,配音是不是毛毛老师吴磊？,2022-04-01 17:24:46,1,97051759,茉莉雨林,女,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,[doge][doge][doge][doge]黑犀铠甲超帅的好不好,2022-04-01 14:17:23,1,478111934,鱼皮爆炒小咸鱼,保密,4,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,小学看黑犀铠甲的时候甩手腕特别酷，然后我特中二在学校走路时不时甩一下手腕觉得自己非常酷[藏狐],2022-04-01 11:53:43,1,14966923,秃头了也没有变强,保密,6,大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,[微笑]怎么有绿色的表情了,2022-04-01 11:07:43,1,65442375,你若开花蝴蝶自来,保密,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,我焯好帅[doge],2022-04-01 10:28:49,1,446584451,这只手我不要了哦,女,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,淦这个人设好带劲,2022-03-31 00:54:15,1,39876390,焙白,女,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,卧槽   他揉手腕的时候好想他拿鞭子抽我,2022-03-31 00:54:07,1,281325967,欧泡酸奶,女,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,我就想问一句，保护地球重要还是当主持人重要？,2022-03-30 23:55:03,1,100592118,幕樱,男,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,烂橘子就是烂橘子，江山易改，本性难移。,2022-03-30 23:54:41,1,294922269,--纯黑_,男,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,有一说一，小时候就觉得黑犀铠甲最帅,2022-03-30 18:46:46,1,390009670,爱因斯坦98ギ,保密,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,小时候就觉得他最帅[喜欢][喜欢],2022-03-30 17:51:46,1,414294629,不可爱不可爱不可爱,保密,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,还记得小的时候看经常模仿黑犀铠甲，整天拿个扫把出门跑[辣眼睛],2022-03-30 13:40:09,1,391578482,柯杰小生,保密,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,打队友自带暴击[doge],2022-03-29 18:28:59,1,390141658,运气不好的七旬,保密,4,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,啊啊啊啊啊不愧是我童年男神啊啊啊啊啊救命凭实力刷到啊,2022-03-28 18:17:12,1,181067820,给给小geigei,女,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,草，小时候看铠甲勇士的动力就是看他。这么多年过去，看到还是会点进来，这就是初心吧。[暹罗猫小豆泥_探头],2022-03-27 09:49:37,1,34084457,9days九天,保密,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,我小时候跟我妹说 要跟他睡觉[笑哭][笑哭],2022-03-27 01:01:32,1,129971032,孤独的fox君,女,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,"虽然以前觉得这种国内特摄多少有点尬，而且人，也不能说特别好看什么的 剧情也子供向
但长大发现，你确实不眼熟里面的演员，也可能没怎么听过他们名字
但人家身兼数职，一大堆名校毕业学霸[捂脸]感情是来赚外快的吧",2022-03-27 00:21:31,1,51222267,lingfa,保密,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,He/She（黑犀）铠甲，合体！[doge],2022-03-26 23:28:18,1,505766121,whbze,保密,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,虽然但是，刚刚看完铠甲勇士的我被北淼气的半死,2022-03-26 19:13:32,1,89666325,中了你的奶毒,保密,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,铠甲勇士好帅啊，这个突然就唤起了我的回忆，原来我小时候也看铠甲勇士，我都想起来了，打怪兽啥的@关于蛋蛋卤的一切,2022-03-25 13:49:10,1,164873313,钰钰今天吃鱼了嘛,女,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,铠甲勇士小时候看了很多遍，现在基本上没记得啥了，就记得一个雪獒铠甲二五仔,2022-03-25 02:38:52,1,226801088,子放是憨批,保密,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,小时候一直觉得黑犀侠是最帅的，不管是造型还是武器,2022-03-24 23:57:44,1,404927747,我靠着稻草人吹着风-,女,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,五行铠甲战力排名个人到现在都是这个排序：T0.黑化时候的雪獒。白了的雪獒≥黑犀≥炎龙&gt;风鹰=地虎。,2022-03-24 19:57:09,1,222188814,凄凉字,保密,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,你这个阿婆主专发帅哥美女，我关注定了[doge],2022-03-24 12:40:18,1,513976117,延古拉斯威夫斯机,保密,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,前面那一段bgm是什么呀,2022-03-24 00:10:52,1,288284556,宝儿姐在线埋人呀,保密,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,每个中二孩子的心里都曾有过一个铠甲梦，我心里那个铠甲就是黑犀铠甲[打call],2022-03-23 23:37:53,1,688705860,大聪明qw,保密,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,我心中的国内特摄天花板,2022-03-23 23:24:28,1,12460366,来做我的招财喵,保密,6,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,童年回忆,2022-03-23 23:11:59,1,384476750,周海绵宝宝,女,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,柏栩栩？是那个钟国光？？,2022-03-23 22:23:41,1,506099,毛虫唯,保密,6,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,张伟那个是什么呢？,2022-03-23 22:22:16,1,448231293,比利很润,保密,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,"黑犀经典打脸台词:
①你最好学学该怎么战斗
②烂橘子就是烂橘子，这种人要是能改，那我只能告诉你两个字:做梦!",2022-03-23 21:04:13,1,1760670220,萧萧肃肃_爽朗清举,保密,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,帅是真的帅[给心心][给心心],2022-03-23 16:31:07,1,1594667665,想看看张张,保密,2,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,@柏栩栩BaiXuxu 本人粉丝才这么点,2022-03-23 15:16:35,1,455105757,几人曾预南薰曲,男,4,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,哈哈哈自娱自乐啊，好接地气啊[喜极而泣],2022-03-23 12:00:45,1,33651725,上次ー定,保密,5,大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,@你某就里 [tv_馋],2022-03-23 00:57:36,1,441115944,胡蝶しのぶa,女,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,清华外语系,2022-03-23 00:45:28,1,502460652,HermioneGodess,保密,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,以前最喜欢的就是黑犀,2022-03-22 21:21:48,1,1008593424,ai是洛洛啊,保密,2,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,黑犀铠甲也会加速的吗？,2022-03-22 17:05:00,1,411712638,42795,保密,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,现在回去看铠一，感觉北淼就和555里的草加一样[笑哭]当时不知道为啥还觉得北淼很酷,2022-03-22 09:50:46,1,281383492,想当瑞穗小姐的猫_,男,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,小时候最喜欢炎龙和风鹰，炎龙主要是因为颜色和名字，小时候就无端崇拜龙，总感觉带龙的都是主角[笑哭]。风鹰侠名字和技能都够帅，黑犀其次，然后是地虎，主要地虎总感觉存在感太低了，要想一会才记得还有这个人物。雪獒侠最后，并不是因为他外形或者技能哪里不好，我记得好像是有一段剧情他是坏人来着？然后心里就有了芥蒂吧，但雪獒侠是真滴帅哥。当然如果帝皇侠出来，这几个还得往后排一排[doge],2022-03-21 23:09:37,1,498383144,南-鹏-友,保密,5,大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,逼之铠甲，合体！[滑稽],2022-03-21 22:46:27,1,102893096,种花家小郑,男,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,你们这帮幼稚鬼怎么可能有铠甲勇士，对吧，迪迦！,2022-03-21 17:25:57,1,238262530,骚锤真der,保密,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,内战，只会让我的铠甲更强[doge][doge][doge],2022-03-21 17:09:03,1,525617819,瑄丶,男,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,@哭aa 小时候很喜欢他,2022-03-21 15:26:53,1,311073649,长烟一空--,男,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,这就是把头发梳成大人模样吗[星星眼],2022-03-21 14:18:49,1,43825038,magic艾伦,男,6,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,啊啊啊啊 我的童年,2022-03-21 13:44:09,1,381755866,云梦江_枫眠,男,5,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,说实话，当年看铠甲勇士最喜欢的就是黑犀铠甲，连帝皇铠甲都得靠边站。。在村里跟小伙伴们整个大长杨木杆当武器，模仿黑犀的狂瀑扎，感觉自己就是全村最靓的仔[笑哭][笑哭][doge][doge],2022-03-21 08:54:40,1,286646712,叶不羞umbreking,男,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,肉装铠 站起来了！[doge],2022-03-21 01:37:32,1,9014897,桜咲美樹,女,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,内战幻神黑犀铠甲，外战最强还是炎龙,2022-03-20 23:26:29,1,1953330816,遇见空姐,男,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,帝皇：让开让开，压制死你去[嫌弃][doge][doge],2022-03-20 20:48:58,1,1240351522,空明一切灰,保密,3,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,江山易改...本性难移！,2022-03-20 20:27:08,1,286498996,快夸我6啊小姐姐,保密,5,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,第一部的皮套是真好看，刑天刚开播的时候我没什么兴趣就是因为他们的皮套太像日本假面骑士的风格了，没有第一部的有特色,2022-03-20 19:09:20,1,197676449,LLZSMDS,保密,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,我名字带淼，小舅年轻的时候和北淼好像，我邻居跟帝皇侠很像，我每天都偷偷摸摸看人家帅气的邻居哥哥，花痴的属性从小展现[笑哭],2022-03-20 18:10:39,1,18927670,左左iii溢溢,女,6,年度大会员
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,内战幻神[doge],2022-03-20 15:37:14,1,242582683,樱梦言,女,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,是配音员还是演员还是皮套演员？[狗子],2022-03-20 13:35:00,1,520835377,在下白狼水晶crystal,男,4,
BV1u3411L7cE,当新闻主持人不过是掩盖我黑犀铠甲的身份罢了,"不好意思借一个楼
【泉州疫情】急需物资支援！！
BV1Tr4y1q7Vh",2022-03-20 10:47:35,1,44215901,天空被我吃掉啦,保密,5,
