bv_id,title,message,time,like,uid,name,sex,level,vip
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,看了感觉这不是一个有距离的模糊的人，而是一个真实的在一个职业圈里努力的人，有着让人觉得熟悉的性格（就好像身边也有这种性格的人）和不错的专业能力，以及关键时候缺少的一点点运气。,2022-03-25 21:13:26,141,11117643,天涵一澈,保密,6,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我发现初代团都好强呀，就比如檀健次那个MIC和姐姐的这个团，但是他们为啥都不火呢？就是因为时间不对吗[难过],2022-03-25 23:27:46,134,505735829,一颗青柠Ann,女,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,如果她当年不进娱乐圈，会不会过得更顺遂一些，讲真的她真的不平庸，很厉害的高中毕业，保送北外武大，虽然没有大火但也在娱乐圈留下了姓名，现在居然要觉得自己平庸。,2022-03-26 00:51:29,119,41891445,Vier___,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,之前wb上她发了一条，主要内容就是一直有粉丝问她为什么拿不到女一的戏，她表示也很无奈，说自己就是普通人，想想还是蛮伤感的,2022-03-26 00:57:48,118,50023526,R_Nitro,保密,6,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,感觉她一直是一个安分的人，不折腾，但还有向上的力量[来古-注意],2022-03-25 22:13:00,114,1974167160,呦呼阿漆,保密,3,大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我看了下，录取30个人。姐姐复试成绩第6。基本上没问题了。姐姐真厉害，我还以为姐姐用日语考的，结果别人考的英语二。好吧，复试线365，姐姐真厉害，提前祝贺你。,2022-03-26 05:41:52,117,430603669,幻想家-胖虎,保密,3,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,压抑久了确实需要发泄，主动要求采访真的是个很好的选择,2022-03-25 22:45:43,99,6860460,算命一条街,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,啊啊啊啊啊山竹山竹山竹！！！！！看剧的时候就觉得她好可爱啊！！！！,2022-03-25 19:14:00,108,1419903,两块钱的松鼠,保密,6,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,社会真是不公 刘浩存那种没长相没演技的人能各大腕儿的拍戏 姐姐这么漂亮优雅，全能型艺人却一直不温不火，好气啊,2022-03-26 01:26:55,230,412843505,努力减肥的彦彦,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,她是我深外学姐。我印象里面成绩很好，又漂亮，小语种班的，而且还是十大歌手。完美学姐啊。那时候知道她选择走演艺道路还觉得有点惊讶。当然也是我对演艺圈多少有点偏见吧。,2022-03-26 00:41:10,96,2923583,跳来跳去的姜酱,女,6,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,姐姐 接一个旅游类的节目把以后[大哭]是有点子语言天赋,2022-03-25 22:40:10,96,474383348,我要喝-抹茶星冰乐,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,清醒自持的女孩子在娱乐圈真的没机会吗,2022-03-26 01:13:58,229,67512152,破晓的安谧,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,有没有一种可能，这才是对明星的一种积极印象，而不是看着像一个光鲜靓丽的角色人设，但实际上只是一块泡在染缸时间久了的海绵。,2022-03-26 00:42:52,93,15307089,此账号已永封,保密,6,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,"一个人如果沉浸在过去的荣誉里，只会越来越丧失努力的想法，而展望未来才能超越自己[星星眼]

所以对于当代大学生而言，
不管过去的你暗淡或者是耀眼，新的一天就是新的起点，
哪怕是一点小小的进步也是在告别昨天那个止步不前的自己，颜值会随着时间流逝，但学习知识，提升能力永远是获得成功的基石[点赞]",2022-03-25 20:16:12,91,35330398,杜一无二の大宝,女,6,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我觉得姐姐的戏路其实一点都不窄，看了访谈之后，感觉他其实很适合演一些二十七八岁或者30岁那种姐姐人设的感情生活，因为经常看韩剧，其实这种题材也很广泛，只不过国产可能少一些或者偏大女主一些，但是好的作品从来不看是不是主流，只是看内容，希望姐姐能够遇到适合的戏，有更好的机遇，姐姐加油，姐姐真的很棒！希望等我到了姐姐这个年纪，也能够做一个这么酷的女孩子，不再惧怕一天天的变化，接受自己,2022-03-26 00:04:36,89,377597913,桃也知夭夭,女,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我去年仅仅是想去体验一下考研，就做了几套真题而已，也没瞒家人，问就说了，结果天天问我成绩出来了吗，考得怎么样，考上了吗。。。。。。。,2022-03-25 21:10:26,82,29526265,人间小樱桃岑小布,保密,6,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,"这几天考古檀健次的时候也看到了刘美含哈哈哈 其实某些方面他们还蛮像的 感觉还是缺一个让大家看到的机会吧…长相演技都不错 性格好人也很真实 很喜欢你 希望美含能继续加油❤️
（目前这个圈子劣币驱逐良币太严重了 希望在清朗的大背景下劣质流量能被逐渐摒弃 好的内容和好的艺人会被观众看到的）",2022-03-25 19:18:32,310,1888375,yiko吃不饱,保密,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我们老师说清北考研很难考了，大部分名额都是本校和外校保研确定了，所以考不上也很正常。,2022-03-26 10:05:38,69,393196309,one特立独行big,男,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,主动找不普通人类，哈哈哈哈你刷了多少哔站啊@刘美含Mikan,2022-03-25 22:32:21,94,510797333,诗礼传家,女,5,大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我看哭了，谢谢姐姐真情流露，太能共情姐姐的经历了，虽然和姐姐从事的行业完全不一样，但是毕业前一切都很顺，毕业后工作兜兜转转一度迷茫，最后尝试探索后还是选择了最开始的职业方向。其实姐姐说的每一句话，我都曾经对自己说过，鼓励自己的时候也想过，但是类似的话从别人口中说出来那种感觉很不一样，特别想哭，因为好像这个世界上不是只有我一个人在经历这种境遇，我们是一群人，也许我们还没有经历世俗意义上的“成功”，但是对于我们一路磕磕碰碰的回顾和思考的成果也是我们人生不可或缺的一部分。（我还想说这些深度的体验失意的瞬间可能也是对小姐姐演员身份的加成）,2022-03-25 20:34:21,70,338715655,sunny改名辣,保密,6,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,最开始认识姐姐确实是巴啦啦小魔仙，当时觉得严莉莉好好看[给心心]，后来就是在北上广那个剧出的时候，通过新闻又了解了姐姐原来还在演戏，依旧是那么好看，再后来就是去年高考完看了大宋少年志，特别喜欢这部剧，也特别喜欢姐姐扮演的云霓郡主，后来就在微博搜到姐姐，立马关注了，看了好多微博，觉得姐姐生活中也是一个很可爱，很乐观的人，前几天看到姐姐居然在考北大的研究生，真的很棒，谢谢姐姐给我的童年带来快乐，你已经很优秀了，加油，一直会支持你[给心心][给心心][打call][打call],2022-03-25 20:03:33,70,1725777033,陈飞鸟L,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,人家本科就是保送的北外 娱乐圈就应该这样卷起来 什么九漏鱼都来蹭一碗饭,2022-03-25 22:25:07,130,401623360,那你过来跟我贴贴,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,做个很棒很棒的普通小姑娘没什么不好的，加油啦[打call],2022-03-25 19:07:04,60,114156460,少时白雪,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,反而觉得，这样子真的沉淀酝酿出了些东西，情感，演技什么的，还不就是人生在五味陈杂之后，万语千言到了嘴边，最后变成了不可言说的一个眼神，加油,2022-03-26 09:05:19,59,1544491615,狂夫张三,保密,3,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,其实并不普通，保送北外已经让我这种平凡人所不能及的了，可能是待着的圈子并不以学历为标吧，其实你在我眼里已经是个很厉害的学霸姐姐了,2022-03-26 08:19:25,59,382523350,退网一年明年必上岸,男,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,古娜拉黑暗之神呜呼啦，黑魔变身,2022-03-25 19:14:06,64,33165806,没有君f,保密,6,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,"大半夜的居然看哭了，真的是很真实很温柔的姐姐，很克制的表达自己的委屈和压力。虽然人生经历不同，我真的共情到了随着年龄增长关于前途和自身意义的迷茫和为此做出的努力。她显然是一个行动派加实力派，才能不断的获得机遇并且创造机遇。
应该很多95到00左右的小女孩小时候都希望自己有巴啦啦能量，在成长过程中做过关于年少成名的梦想。在幻想的故事里，人生都是一帆风顺的，努力是一定可以得到回报的。
她的人生就像一次我曾经的幻想的投射，如果美貌、实力、运气都远超常人，我会不会拥有完美的人生。我曾经觉得会，后来觉得不会，现在又觉得还是有希望的。
这些年一直是她的路好，每次看到她都跟闺蜜感慨一句好好看。现在狠狠爱上了姐姐的温柔坚韧，未来可期，我很期待。",2022-03-26 00:55:13,56,403227599,迪迪哒哒咚咚啪,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,"看到老粉这里，我都看哭了。
代入一下粉丝视角，都有点崩溃了。
我喜欢的艺人也不火，我不知道他们能不能支撑住在现在的娱乐圈。
虽然一直说着会火的，但是如果真的沉寂下去。
那我要怎么办呢…但是突然觉得，如果未来他们能像姐姐这样，我还是会觉得他们很了不起…
我觉得那个老粉也很了不起，姐姐也了不起，偶像真的很了不起……",2022-03-25 23:09:18,56,112531696,你好麻烦说点人话,保密,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,其实我会特别心疼她 就说不上来的 她很棒,2022-03-25 20:00:23,55,384108578,菠萝炒饭什么味道,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,反正总之，像刘美含学习，集优秀于一体的美女。[脱单doge][脱单doge],2022-03-25 21:11:13,54,607048562,Fe湖蓝龚格辉,男,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,“我们莉莉去年还是全年级第一名呢”,2022-03-26 13:07:54,51,47131177,式绥,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,感谢你给我的童年带来美好的回忆[给心心],2022-03-25 19:41:09,51,290402849,超级无敌XDD,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我觉得越来越多女性的优秀被报道，真的给了我们女生有个良好的引导，首先是屠呦呦，然后是谷爱凌，现在又是刘美含。向她们看齐，热爱我所热爱，追求自己想要的，为社会创造价值。[呲牙][呲牙][呲牙]娱乐圈不要每天上点无意义热搜，什么谁的腿绝了，谁谁谁红毯多好看[辣眼睛][辣眼睛]，我更希望是好的剧上热搜。还有就是多报道优秀的人，给青少年一个良好的引导。,2022-03-25 23:59:50,50,1317406283,想要一颗小星球,女,3,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,感觉姐姐确实压抑挺久的，希望有了热度能顺利一些吧，加油~     u1s1  不知道小时候加的刘美含QQ是不是真的[歪嘴],2022-03-25 19:53:18,48,5063928,食铁兽变身,保密,6,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,这个采访很压抑 如果提问的人能换一些措辞效果会更好吧,2022-03-25 23:01:32,95,38850859,LucyontheWay,女,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,没人提记者小哥哥吗？好暖心！[给心心]一直有给刘美含姐姐安慰，尤其在后面唱歌的时候 记者小哥哥说的话都是再给刘美含姐姐自信，而且我感觉他的采访没有提到令人难堪的问题，都是顺着刘美含姐姐说的话接下去的，我感觉他的问题有些其实是刘美含姐姐想要说出来的心声。另外刘美含姐姐一定要自信起来！你的三观很正，你的信念，你的坚持都会有回报的！,2022-03-26 11:29:12,54,164911735,爱拉屎的小喽啰,保密,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,去乘风破浪的姐姐吧,2022-03-25 23:05:11,113,356132233,清司司司,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,太喜欢这样谦逊且优秀且清醒的人[星星眼][星星眼],2022-03-25 19:50:42,46,22145804,-小明仔仔,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,她真的一点都不普通，虽然不粉她但是一直知道她，还知道她演过的有些角色，外语是她自己说的。很踏实认真的一个娱乐圈打工人。,2022-03-26 00:30:49,45,7283015,月亮绕着軌道,女,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,推荐大家看「突如其来的假期」[保卫萝卜_笔芯]  刘美含和阚清子演的！双女主！超级喜欢戏中的山竹～[羞羞],2022-03-26 01:05:16,42,29969623,毛毛与伊纹,女,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,刘美含有点亏就是太矮了，等待候鸟里面跟孙怡差了一个半头[笑哭],2022-03-25 21:46:32,42,287376000,园子的发圈,保密,5,
