bv_id,title,message,time,like,uid,name,sex,level,vip
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,"音柱就是这么练的谱面吗[doge]
（忍不住ky下，不喜可删）",2022-04-11 17:04:39,1,407517910,永夜里的光芒,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,我称之为:视觉盛宴[脱单doge][脱单doge],2022-04-11 16:51:07,1,354482990,到处乱滚的石头,女,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,最后的绝地武娘[支持],2022-04-10 21:50:59,1,1676357066,姑苏城外沈公子,保密,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,我是真的对尾巴没有抵抗力丫[喜欢],2022-04-10 21:37:10,1,343933156,WD丶剑情,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,夏娜回我[给心心],2022-04-10 20:45:56,1,691730716,请记得叫我滚去学习,保密,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,只有我一个人馋她身子吗[脱单doge],2022-04-10 13:49:54,1,524985717,时辰-blood,男,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,转刀太帅了[打call],2022-04-10 10:02:10,1,183787390,空之律者-律化娜,保密,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,啊啊啊啊啊怎么回事好动心啊好飒居然这么好看呜呜呜呜呜,2022-04-10 05:10:38,1,309259886,大墨迹自己玩,男,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,所以是真人在跳吗，这看起来真不错[藏狐],2022-04-10 00:21:54,1,87862941,还是自己的屋子好,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,beatsaber 有这种光剑吗[撇嘴],2022-04-09 22:12:10,1,422350364,人生癫峰-,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,现在8.6w粉，盲猜一周内上10w，现在关注以后我就是老粉,2022-04-09 20:00:28,1,321959793,沽酒轻饮,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,原力与你同在,2022-04-09 17:15:28,1,95289703,喝酒配头孢,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,这让我想起来李小龙那个视频[笑哭][妙啊],2022-04-09 17:09:55,1,1422352155,蒸汽朋克ibhkj,保密,2,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,想问一下这是在哪玩的游戏？需要买什么装备？,2022-04-09 16:34:48,1,9645037,某只丸子,保密,6,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,建议0.5倍速观看，更有感觉。0.5倍速下不像是砍中了方块，而是像方块撞到了光剑上。自然舞动的光剑和人物优美的动作在慢动作更有韵味。,2022-04-09 13:18:44,1,34018190,你还记得曾经的我吗,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,一天不看浑身难受！上头[傲娇][doge],2022-04-09 06:18:04,1,35828146,你是超级大坏蛋,保密,5,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,真的帅,2022-04-08 23:19:21,1,52247595,模范舔狗,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,这游戏有没有rush E [吃瓜],2022-04-08 18:07:47,1,35094984,想做Veibae的狗,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,我不行了，这个尾巴太戳我了&gt;w&lt;,2022-04-08 16:59:26,1,520489273,山川丶海止,保密,4,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,拜托，刀光狐老婆超帅的好咩[doge],2022-04-08 09:32:07,1,415605660,诚哥天子笑,男,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,让我们荡～起双～桨～[doge][doge],2022-04-07 23:29:11,1,38732260,柒祀无心,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,突然联想到海王里那段[思考],2022-04-07 22:54:24,1,525212681,ToujuuKagami,保密,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,尾巴 毛茸茸 嘿嘿嘿,2022-04-07 13:47:56,1,2239138,猫饼蜀黍,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,有没有考虑过去拍星球大战[吃瓜],2022-04-07 13:37:55,1,397168330,中东悍匪专用ak,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,好帅。。。[Hiiro_哭笑不得][Hiiro_哭笑不得][Hiiro_哭笑不得],2022-04-07 13:06:18,1,375065950,双皮奶是魂团子,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,（⌒▽⌒）好帅。请问这是什么？,2022-04-07 10:42:22,1,275530751,银色的誓言,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,夏娜火了，爷青结,2022-04-07 08:36:37,1,9219516,杨威利の红茶,男,6,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,敢问阁下棍法师出何门啊[doge],2022-04-07 01:00:59,1,23999477,悠闲的小猫,保密,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,达 斯 摩 尔,2022-04-06 23:30:50,1,274682637,谜语mystery,女,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,"我问一下，我就问一下，就一下
up玩的时候真的是这么揺的吗[doge]真妖娆真好看",2022-04-06 21:04:56,1,209523367,JSIAKSKL,保密,4,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,不知道该看尾巴，还是看刀光[原神_唔],2022-04-06 18:49:37,1,38857295,渡江鹅,保密,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,未成年绝地武士成人试炼,2022-04-06 15:34:08,1,263204612,相原龙一生之敌盖亚,保密,4,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,@凉介爱吃小朋友 [doge]帅死了，我也想玩,2022-04-06 09:09:24,1,1804502370,仙人梓,保密,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,"您的光剑技术是极好的无疑的
[打call][打call][打call]",2022-04-06 08:20:58,1,477166262,蓝毒小姐姐,保密,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,绝地武士[乃琳Queen_标记],2022-04-05 21:47:20,1,3027386,珈乐一直是我大哥呀,男,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,好俏皮的小尾巴，过于顺滑了，天天看,2022-04-05 21:39:35,1,368037014,余欲鬻玉俞禹欲玉,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,这个叉子实在是太荣耀了！ 去引导太阳轰炸吧[doge][doge][doge],2022-04-05 19:36:42,1,347669563,星夜憨憨,男,5,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,开门，暴风军，我们邀请你来军团应聘[doge],2022-04-05 19:11:06,1,456343771,I星火l,保密,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,一时竟不知该看哪[doge],2022-04-05 17:44:44,1,437641194,墨尺ソ,男,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,我不懂，为什么一个虚拟的角色可以在完美展现了可爱律动的同时，既那么帅，又那么自然，还那么性感。  这只小狐狸，简直就是活妲己了,2022-04-05 17:38:34,1,602044945,长秋辞,男,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,师傅你是干什么的？[七濑胡桃_吧唧吧唧],2022-04-05 17:25:15,1,495703573,星筱桐,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,青龙刀不锁蓝贾克斯杀疯了[哦呼],2022-04-05 16:11:43,1,11153660,星陈幻变,男,6,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,啊，光剑十分的刺眼。我只是想看着尾巴听歌而已。 要是把光剑换成猫爪就更好了，嘿嘿嘿。[捂眼],2022-04-05 15:31:16,1,9056495,月夜疯兔猫,保密,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,握草好帅,2022-04-05 14:15:16,1,13682776,青阳酒,男,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,[小电视_吃惊][小电视_吃惊][小电视_吃惊],2022-04-05 12:59:58,1,228692,月ノ黒兎_Kokuto,保密,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,您就是宇髓天元吗[来古-注意],2022-04-05 11:24:49,1,293999740,LUMoSr,保密,5,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,哪有这么妖娆的兽耳娘绝地武士啊？还真有啊？,2022-04-05 04:49:22,1,27761343,蓦然间漠然,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,看傻了[星星眼],2022-04-05 02:05:04,1,36418770,孤神血月,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,绝地武士[tv_目瞪口呆],2022-04-05 01:35:47,1,411111,冥夜之猫,男,6,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,他玩游戏爽了，我看视频爽了，大家都爽了[妙啊],2022-04-05 00:14:30,1,98895441,小茅动物圆,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,生活不易，绝地卖艺[脱单doge],2022-04-04 20:33:25,1,1341995466,我和我的各色麻袋,保密,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,每日一遍[打call][打call],2022-04-04 19:31:20,1,278063052,蛇屠箱-Official,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,夏娜很开心呢[给心心][给心心][给心心],2022-04-04 18:26:57,1,503804588,雅儿贝德の狗,保密,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,秀儿,2022-04-04 18:22:14,1,255500538,最强仙女郭德纲,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,经典咏流传,2022-04-04 16:58:07,1,24783096,盛高,男,6,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,可爱ớ ₃ờ,2022-04-04 16:17:55,1,387429893,三水-sama,女,5,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,怎么做到的？？好喜欢那个狐狸尾巴,2022-04-04 14:40:50,1,28314811,喵猫仔,女,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,想rua大尾巴,2022-04-04 14:34:24,1,45386447,魔法t34硬接152,男,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,这啥游戏阿，搞的我也想去整一个了[妙啊],2022-04-04 10:26:46,1,284509539,阿波連单推人,保密,5,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,@黒黒黒手,2022-04-04 09:23:51,1,476584433,天神灬,男,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,他转起来了！,2022-04-04 07:33:55,1,4040503,赤焰真君,保密,6,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,实在想不出两个手柄是怎么转出花手的[doge],2022-04-04 07:16:28,1,519549167,没名字取了所以叫这个,保密,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,德克萨斯爱了,2022-04-04 04:18:07,1,652563134,拐走小妹妹的傻姐姐,保密,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,谁能拒绝这么酷的东西[妙啊],2022-04-04 01:23:44,1,36263743,THESOMMER的夏,保密,6,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,第一次见玩这个跳的这么美的，夸夸up，已[热词系列_三连]关注,2022-04-03 23:06:37,1,521837,翼幻刑天,男,6,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,达斯摩尔（）,2022-04-03 22:17:31,1,82554423,忤逆-AK15,女,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,大以巴，嘿嘿🤤🤤🤤,2022-04-03 21:53:07,1,166522541,谁来同情你呢,保密,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,真的不会砍到自己的腿吗,2022-04-03 19:35:46,1,18198069,汉堡狗老G,男,5,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,有第一视角的吗[脱单doge][脱单doge],2022-04-03 17:47:23,1,148100301,止不住嘴的鹤sir,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,可爱![星星眼],2022-04-03 16:20:11,1,24448614,ヾ小污见大污,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,此乃正义[doge],2022-04-03 14:45:45,1,107877469,九十一先生,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,就我一人盯着尾巴看嘛[笑哭],2022-04-03 13:25:25,1,49655521,礼花盛夏,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,子弹那么快的能切吗[doge],2022-04-03 12:43:50,1,25252101,我是谁Acb,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,@Cuterzl,2022-04-03 10:29:01,1,163533259,长忆思卿,男,6,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,美猴王主演不是你我都不看[藏狐],2022-04-03 10:24:37,1,435410274,萧丶灬,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,这是怎么弄的啊？有没有大佬给我讲讲,2022-04-03 09:51:04,1,75840497,糕乐糕棒极了,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,直接听歌识曲[doge][doge],2022-04-03 09:25:00,1,512139496,白域圣哉,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,大尾（yi）巴，诶嘿嘿嘿～[喜欢],2022-04-03 09:18:41,1,3265052,小让娜,女,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,厚礼蟹,2022-04-03 04:04:47,1,15306525,黄配紫,保密,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,说实话我想看一次全程都在转的[妙啊]。感觉会很爽。,2022-04-03 00:07:23,1,285915691,总之就是恰柠檬,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,来了来了[2233娘_大笑],2022-04-02 22:03:34,1,43311288,Sigma丶Washington,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,神马游戏呀,2022-04-02 20:01:48,1,2032755070,uv-_-vu,保密,2,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,东捕是怎么做到这么丝滑的[辣眼睛],2022-04-02 19:23:58,1,11234848,六月是我的定格,保密,6,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,哇塞 反击风暴超酷的好吧[嗑瓜子],2022-04-02 19:05:18,1,230135876,养只猫怎么样啊,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,算知道怎么玩了，原来转起来就行啊,2022-04-02 18:03:56,1,1210241488,妹miko,保密,4,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,全程用脑袋打谱，看到一半才发现有条尾巴，关注了，当然不是因为尾巴[doge],2022-04-02 16:44:47,1,4688345,一只梦蛙,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,星战-贾克斯,2022-04-02 15:07:09,1,22959989,玄墨君丿,男,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,[喜欢],2022-04-02 13:05:43,1,73682344,阿乐小神仙,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,关注了,2022-04-02 12:06:48,1,2110388234,カオガゥ,男,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,尾巴，可爱[保卫萝卜_笔芯],2022-04-02 12:05:32,1,2110388234,カオガゥ,男,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,想当初我第一次玩，把人家手柄扔出去了[tv_笑哭],2022-04-02 11:46:09,1,294029177,戴着眼镜拿着话筒的阿拉斯加,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,好奇怪，再回来看两遍[不思议之旅_卖萌],2022-04-02 11:41:48,1,316545325,橘子の哟,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,好想rua大尾巴[狗子],2022-04-02 01:34:26,1,85585075,等我炫完这箱橘,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,好帅的光剑[打call],2022-04-02 01:29:50,1,51107087,梦芝儿,女,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,请问这个尾巴是插件吗[脱单doge],2022-04-01 23:28:29,1,6312519,落叶归风,男,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,拿着手柄转花手，有画面啦[doge],2022-04-01 21:57:05,1,87635737,最简单的abc,保密,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,bgm选的好,2022-04-01 21:49:28,1,7126774,稚气心_,男,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,好怕你砍到自己的尾巴啊[2233娘_无言],2022-04-01 20:04:28,1,11875421,陇月天,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,《绝对防御》[脱单doge],2022-04-01 17:42:37,1,456057303,自以为是的黄色,保密,3,大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,我好悲伤，我在雨中拉刀光[doge],2022-04-01 17:11:01,1,84975220,煦言吖,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,一直看尾巴的我，想rua,2022-04-01 15:38:54,1,286055597,bettle--凄凉,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,有谁跟我一样全程看尾巴[原神_喝茶],2022-04-01 13:30:01,1,526941095,一条为了当咸鱼的暗无,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,好帅的 我好爱,2022-04-01 10:58:30,1,35657811,夜雨中的风吟,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,尾巴真的是太爱了[羞羞],2022-04-01 09:25:48,1,398202262,小狐鸿逸,男,4,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,宇髄天元早期对抗电子鬼珍贵视频,2022-04-01 08:14:37,1,36343709,御坂紧急迎击,保密,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,很帅！尾巴很可爱，up是来自哪里哇,2022-04-01 02:57:22,1,107337063,琉ベ璃の狗子,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,太离谱了老婆[doge],2022-04-01 02:17:37,1,4246167,一只羊呗,保密,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,[doge],2022-04-01 00:06:49,1,19823634,青小枫i,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,帝国的大判官就是你是吧（）,2022-03-31 22:47:34,1,346421780,血-煞九天,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,吸引我的是光剑，对，绝对不是什么小尾巴[doge]（确信）,2022-03-31 22:40:58,1,37553165,露娜癌晚期患者-,男,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,谢谢你，马上就去网易云,2022-03-31 22:04:08,1,258954,养狸花猫的老父亲,男,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,刀光拉的真帅。,2022-03-31 21:42:07,1,487099263,非酋元素,保密,4,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,这首歌找不到这个版本吖,2022-03-31 21:28:31,1,1689291,砚羽丶,女,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,你就是武器大师吧[doge],2022-03-31 21:13:23,1,398480302,憨熊路过,保密,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,中路一个贾克斯,2022-03-31 21:07:41,1,426768339,古明地戀Koishi,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,我滴谱面。。。。完成啦！啊哈哈哈哈,2022-03-31 18:49:48,1,585970231,仙-莲,女,4,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,好热啊好热啊，这还没到夏天，怎么这么热？哦，原来是燃起来了[doge],2022-03-31 18:19:13,1,700369317,郝歌--,保密,3,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,不能说离谱了，只能说逆天[hanser_流啤],2022-03-31 17:59:38,1,447767386,麓る,男,5,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,厉害啊，saber x[doge],2022-03-31 17:53:18,1,12757814,Yoku丶丶,男,6,年度大会员
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,太好看了[打call][打call][打call],2022-03-31 17:39:36,1,348914209,青小qingxiao,保密,5,
BV1hS4y1g7zq,Scatman (ski-ba-bop-ba-dop-bop) - Scatman John,什么音游啊？想知道[星星眼],2022-03-31 17:24:10,1,322224695,新王将至,男,5,
